序號,答案
20240920163007,269.19036865234375
20240920164007,47.5389404296875
20240920165007,0.0
20241016090007,8271.3408203125
20241016091007,9284.1455078125
20241016092007,10199.7421875
20241016093007,11090.953125
20241016094007,12255.9013671875
20241016095007,13096.744140625
20241016100007,13954.548828125
20241016101007,14694.3505859375
20241016102007,15186.1376953125
20241016103007,15590.716796875
20241016104007,15994.939453125
20241016105007,16301.076171875
20241016110007,16488.740234375
20241016111007,16608.267578125
20241016112007,16704.552734375
20241016113007,16673.384765625
20241016114007,16280.91015625
20241016115007,15515.6630859375
20241016120007,15096.81640625
20241016121007,14636.6376953125
20241016122007,13733.9970703125
20241016123007,13439.4814453125
20241016124007,13262.4296875
20241016125007,12546.3837890625
20241016130007,11662.013671875
20241016131007,10166.087890625
20241016132007,8466.63671875
20241016133007,6223.0439453125
20241016134007,3723.655029296875
20241016135007,2729.10693359375
20241016140007,2304.933349609375
20241016141007,1688.873046875
20241016142007,1196.966064453125
20241016143007,1336.84375
20241016144007,1538.3370361328125
20241016145007,1602.782958984375
20241016150007,1721.43359375
20241016151007,1906.142822265625
20241016152007,1923.2625732421875
20241016153007,1804.2166748046875
20241016154007,1516.952880859375
20241016155007,1102.567626953125
20241016160007,881.6661376953125
20241016161007,700.0499267578125
20241016162007,405.56304931640625
20241016163007,229.69189453125
20241016164007,127.92083740234375
20241016165007,87.72454833984375
20240922090008,76.73373413085938
20240922091008,144.48373413085938
20240922092008,206.7646484375
20240922093008,250.16482543945312
20240922094008,273.7002868652344
20240922095008,330.69677734375
20240922100008,434.2374267578125
20240922101008,501.9141540527344
20240922102008,550.522705078125
20240922103008,610.9222412109375
20240922104008,740.2465209960938
20240922105008,892.755615234375
20240922110008,984.9224853515625
20240922111008,1032.610595703125
20240922112008,1096.693115234375
20240922113008,1117.7177734375
20240922114008,1058.1134033203125
20240922115008,925.0687255859375
20240922120008,816.2294311523438
20240922121008,704.0
20240922122008,643.3995361328125
20240922123008,643.4965209960938
20240922124008,620.4334106445312
20240922125008,666.6221923828125
20240922130008,731.5639038085938
20240922131008,731.7805786132812
20240922132008,647.6403198242188
20240922133008,581.2724609375
20240922134008,573.8902587890625
20240922135008,693.9072875976562
20240922140008,784.0086669921875
20240922141008,817.4217529296875
20240922142008,919.51123046875
20240922143008,860.549072265625
20240922144008,635.1316528320312
20240922145008,436.0145263671875
20240922150008,264.7059020996094
20240922151008,165.91415405273438
20240922152008,110.32379150390625
20240922153008,58.24685287475586
20240922154008,73.82469940185547
20240922155008,62.346187591552734
20240922160008,36.539180755615234
20240922161008,17.871061325073242
20240922162008,9.11135482788086
20240922163008,2.427974224090576
20240922164008,0.0
20240922165008,0.0
20240928090008,169.92124938964844
20240928091008,211.92825317382812
20240928092008,266.0635986328125
20240928093008,314.17767333984375
20240928094008,337.9189453125
20240928095008,353.55450439453125
20240928100008,367.1319580078125
20240928101008,370.34710693359375
20240928102008,400.54949951171875
20240928103008,354.61474609375
20240928104008,273.3665771484375
20240928105008,249.8632049560547
20240928110008,238.18118286132812
20240928111008,244.44650268554688
20240928112008,173.87481689453125
20240928113008,1866.0609130859375
20240928114008,4410.07373046875
20240928115008,6078.37158203125
20240928120008,11213.4423828125
20240928121008,14678.4404296875
20240928122008,14294.873046875
20240928123008,14088.814453125
20240928124008,14447.8583984375
20240928125008,14801.1787109375
20240928130008,14808.830078125
20240928131008,10011.076171875
20240928132008,6309.29345703125
20240928133008,8486.822265625
20240928134008,10254.0810546875
20240928135008,9267.5458984375
20240928140008,5879.05810546875
20240928141008,2501.453125
20240928142008,2016.36376953125
20240928143008,1585.2205810546875
20240928144008,1515.265625
20240928145008,1149.1065673828125
20240928150008,731.4302978515625
20240928151008,477.70428466796875
20240928152008,365.8102111816406
20240928153008,327.86724853515625
20240928154008,304.30609130859375
20240928155008,257.95025634765625
20240928160008,238.75083923339844
20240928161008,209.2171630859375
20240928162008,150.836669921875
20240928163008,74.88615417480469
20240928164008,54.913326263427734
20240928165008,48.60903549194336
20241011090008,118.58152770996094
20241011091008,195.98434448242188
20241011092008,271.6072998046875
20241011093008,327.4023742675781
20241011094008,379.3912353515625
20241011095008,420.67822265625
20241011100008,450.57135009765625
20241011101008,517.3204956054688
20241011102008,553.5443115234375
20241011103008,528.913330078125
20241011104008,496.275146484375
20241011105008,474.60980224609375
20241011110008,482.2831726074219
20241011111008,538.6100463867188
20241011112008,577.953125
20241011113008,510.47161865234375
20241011114008,450.379150390625
20241011115008,409.6765441894531
20241011120008,365.25634765625
20241011121008,296.22052001953125
20241011122008,211.8511505126953
20241011123008,159.53182983398438
20241011124008,123.60903930664062
20241011125008,91.84953308105469
20241011130008,72.2232894897461
20241011131008,60.139949798583984
20241011132008,51.45028305053711
20241011133008,46.157466888427734
20241011134008,45.073848724365234
20241011135008,41.59861373901367
20241011140008,37.069087982177734
20241011141008,30.964109420776367
20241011142008,25.115400314331055
20241011143008,21.143705368041992
20241011144008,20.223325729370117
20241011145008,18.416975021362305
20241011150008,16.840620040893555
20241011151008,15.905332565307617
20241011152008,14.22541618347168
20241011153008,10.120511054992676
20241011154008,6.393214702606201
20241011155008,2.884303569793701
20241011160008,0.0
20241011161008,0.0
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.0
20241016090008,54.98395919799805
20241016091008,45.990753173828125
20241016092008,43.55837631225586
20241016093008,36.17280197143555
20241016094008,17.107219696044922
20241016095008,82.64059448242188
20241016100008,155.7901153564453
20241016101008,235.78758239746094
20241016102008,292.00531005859375
20241016103008,300.45947265625
20241016104008,222.21878051757812
20241016105008,161.6710968017578
20241016110008,299.2489929199219
20241016111008,6170.63427734375
20241016112008,14179.595703125
20241016113008,14144.4521484375
20241016114008,14342.4169921875
20241016115008,14545.923828125
20241016120008,14806.1484375
20241016121008,13938.98828125
20241016122008,15434.7294921875
20241016123008,16463.244140625
20241016124008,16809.8671875
20241016125008,16761.1484375
20241016130008,16769.8125
20241016131008,16746.80078125
20241016132008,16353.619140625
20241016133008,16163.228515625
20241016134008,15518.23828125
20241016135008,14075.7001953125
20241016140008,12939.015625
20241016141008,10330.693359375
20241016142008,8937.4208984375
20241016143008,7188.51416015625
20241016144008,3347.87353515625
20241016145008,336.3372802734375
20241016150008,234.115234375
20241016151008,193.29757690429688
20241016152008,185.6517791748047
20241016153008,155.8742218017578
20241016154008,149.83644104003906
20241016155008,140.33839416503906
20241016160008,141.03564453125
20241016161008,148.50437927246094
20241016162008,136.70123291015625
20241016163008,99.79927062988281
20241016164008,60.84037399291992
20241016165008,36.725887298583984
20241018090008,59.59422302246094
20241018091008,59.824249267578125
20241018092008,51.799983978271484
20241018093008,32.5116081237793
20241018094008,0.0
20241018095008,46.8676872253418
20241018100008,109.6973876953125
20241018101008,173.9853515625
20241018102008,262.9168701171875
20241018103008,263.9333190917969
20241018104008,119.20170593261719
20241018105008,71.07440185546875
20241018110008,591.5616455078125
20241018111008,9980.65234375
20241018112008,14910.232421875
20241018113008,14690.236328125
20241018114008,14877.8046875
20241018115008,14909.0263671875
20241018120008,15340.4150390625
20241018121008,15705.994140625
20241018122008,15989.8349609375
20241018123008,16028.533203125
20241018124008,16041.7958984375
20241018125008,16019.5419921875
20241018130008,16160.583984375
20241018131008,16165.787109375
20241018132008,16020.009765625
20241018133008,16170.982421875
20241018134008,16344.51171875
20241018135008,16636.2734375
20241018140008,16677.126953125
20241018141008,16071.537109375
20241018142008,15972.7919921875
20241018143008,15925.0146484375
20241018144008,16134.849609375
20241018145008,15462.5107421875
20241018150008,6639.69140625
20241018151008,183.90467834472656
20241018152008,239.95022583007812
20241018153008,234.4760284423828
20241018154008,216.2519073486328
20241018155008,162.5181121826172
20241018160008,107.7459716796875
20241018161008,62.2815055847168
20241018162008,50.35221481323242
20241018163008,54.85435104370117
20241018164008,49.837764739990234
20241018165008,42.65403366088867
20241028090008,191.363525390625
20241028091008,262.24835205078125
20241028092008,381.20770263671875
20241028093008,410.9751281738281
20241028094008,284.4365234375
20241028095008,188.0883026123047
20241028100008,267.65338134765625
20241028101008,343.0014343261719
20241028102008,426.91259765625
20241028103008,459.11309814453125
20241028104008,313.146728515625
20241028105008,216.869873046875
20241028110008,152.63551330566406
20241028111008,151.7547149658203
20241028112008,651.4685668945312
20241028113008,1106.2308349609375
20241028114008,5715.111328125
20241028115008,6550.236328125
20241028120008,6915.00537109375
20241028121008,5593.4833984375
20241028122008,2790.46533203125
20241028123008,485.9064636230469
20241028124008,873.20068359375
20241028125008,966.3006591796875
20241028130008,773.1165771484375
20241028131008,637.0817260742188
20241028132008,392.9515380859375
20241028133008,384.72900390625
20241028134008,308.5244140625
20241028135008,240.65357971191406
20241028140008,182.5804901123047
20241028141008,171.2307891845703
20241028142008,174.95477294921875
20241028143008,152.89999389648438
20241028144008,140.60398864746094
20241028145008,116.42523193359375
20241028150008,95.31825256347656
20241028151008,80.55058288574219
20241028152008,66.16931915283203
20241028153008,53.53060531616211
20241028154008,58.64738082885742
20241028155008,58.71381759643555
20241028160008,57.133113861083984
20241028161008,54.588680267333984
20241028162008,51.06173324584961
20241028163008,47.48344039916992
20241028164008,32.94710922241211
20241028165008,19.417463302612305
20240922090009,227.3277587890625
20240922091009,243.57308959960938
20240922092009,287.12396240234375
20240922093009,376.81243896484375
20240922094009,517.146728515625
20240922095009,703.0311279296875
20240922100009,754.6812744140625
20240922101009,738.6722412109375
20240922102009,731.5257568359375
20240922103009,775.6544799804688
20240922104009,857.04052734375
20240922105009,950.8017578125
20240922110009,1050.3333740234375
20240922111009,1033.4476318359375
20240922112009,986.3870239257812
20240922113009,959.388427734375
20240922114009,942.555908203125
20240922115009,931.577392578125
20240922120009,946.508544921875
20240922121009,1009.5803833007812
20240922122009,1044.1365966796875
20240922123009,827.8132934570312
20240922124009,724.3128662109375
20240922125009,704.0670776367188
20240922130009,691.555419921875
20240922131009,741.693603515625
20240922132009,805.6841430664062
20240922133009,773.850341796875
20240922134009,676.7286987304688
20240922135009,541.750732421875
20240922140009,614.6763916015625
20240922141009,593.1773681640625
20240922142009,630.9801025390625
20240922143009,583.9979248046875
20240922144009,404.0653991699219
20240922145009,219.93141174316406
20240922150009,160.80844116210938
20240922151009,161.2034149169922
20240922152009,120.09963989257812
20240922153009,87.9671630859375
20240922154009,70.86569213867188
20240922155009,44.83187484741211
20240922160009,33.50503158569336
20240922161009,26.546735763549805
20240922162009,21.994688034057617
20240922163009,16.095930099487305
20240922164009,10.419339179992676
20240922165009,5.414912700653076
20240928090009,1005.8909912109375
20240928091009,5809.78662109375
20240928092009,9410.5419921875
20240928093009,9886.22265625
