序號,答案
20240526143009,42.33024978637695
20240526144009,41.39513397216797
20240526145009,38.943687438964844
20240526150009,31.640491485595703
20240526151009,26.373422622680664
20240526152009,25.395259857177734
20240526153009,25.171327590942383
20240526154009,24.91801643371582
20240526155009,24.164064407348633
20240526160009,19.690004348754883
20240526161009,15.67249584197998
20240526162009,15.183466911315918
20240526163009,15.108561515808105
20240526164009,15.076838493347168
20240526165009,15.01072883605957
20240614090009,22.718212127685547
20240614091009,34.60809326171875
20240614092009,48.467620849609375
20240614093009,74.53577423095703
20240614094009,83.54756164550781
20240614095009,85.42681884765625
20240614100009,96.22404479980469
20240614101009,106.53056335449219
20240614102009,107.88697814941406
20240614103009,108.16072082519531
20240614104009,108.24007415771484
20240614105009,108.49748229980469
20240614110009,117.2686767578125
20240614111009,123.3084945678711
20240614112009,123.6309585571289
20240614113009,123.72013092041016
20240614114009,123.7690658569336
20240614115009,123.9029312133789
20240614120009,121.54150390625
20240614121009,118.20328521728516
20240614122009,117.83506774902344
20240614123009,117.73006439208984
20240614124009,117.5991439819336
20240614125009,116.8276596069336
20240614130009,106.9323501586914
20240614131009,99.2932357788086
20240614132009,98.03093719482422
20240614133009,97.686279296875
20240614134009,97.55574035644531
20240614135009,96.98572540283203
20240614140009,87.24443817138672
20240614141009,77.48722839355469
20240614142009,74.07637023925781
20240614143009,72.80946350097656
20240614144009,70.9291763305664
20240614145009,63.597923278808594
20240614150009,42.62744903564453
20240614151009,28.972497940063477
20240614152009,26.380298614501953
20240614153009,25.901086807250977
20240614154009,25.585186004638672
20240614155009,24.828889846801758
20240614160009,20.514589309692383
20240614161009,16.243837356567383
20240614162009,15.68242073059082
20240614163009,15.597978591918945
20240614164009,15.57188606262207
20240614165009,15.531740188598633
20240621090009,137.89157104492188
20240621091009,232.8720245361328
20240621092009,243.64505004882812
20240621093009,234.2021026611328
20240621094009,220.77139282226562
20240621095009,201.55274963378906
20240621100009,176.5240478515625
20240621101009,165.1237335205078
20240621102009,165.94151306152344
20240621103009,176.11660766601562
20240621104009,269.3021545410156
20240621105009,735.2019653320312
20240621110009,894.9593505859375
20240621111009,558.6303100585938
20240621112009,278.4541931152344
20240621113009,171.28933715820312
20240621114009,119.69071960449219
20240621115009,110.14833068847656
20240621120009,94.3637924194336
20240621121009,89.69749450683594
20240621122009,93.58831024169922
20240621123009,95.7480239868164
20240621124009,91.5721435546875
20240621125009,75.00398254394531
20240621130009,63.91267013549805
20240621131009,83.71709442138672
20240621132009,71.79949951171875
20240621133009,54.757965087890625
20240621134009,52.8441047668457
20240621135009,61.97184371948242
20240621140009,83.65785217285156
20240621141009,15.144694328308105
20240621142009,8.618135452270508
20240621143009,14.852128982543945
20240621144009,22.345760345458984
20240621145009,32.38330841064453
20240621150009,29.332218170166016
20240621151009,23.747570037841797
20240621152009,22.80363655090332
20240621153009,22.622783660888672
20240621154009,22.476879119873047
20240621155009,22.080202102661133
20240621160009,18.589479446411133
20240621161009,14.99946117401123
20240621162009,14.52900218963623
20240621163009,14.45783519744873
20240621164009,14.438471794128418
20240621165009,14.410951614379883
20240628090009,72.9273681640625
20240628091009,125.50638580322266
20240628092009,157.22300720214844
20240628093009,181.826171875
20240628094009,223.69808959960938
20240628095009,523.0181274414062
20240628100009,961.6873779296875
20240628101009,1098.302978515625
20240628102009,1152.1776123046875
20240628103009,1172.385986328125
20240628104009,1179.3798828125
20240628105009,1177.460693359375
20240628110009,1018.4225463867188
20240628111009,625.6710205078125
20240628112009,333.811279296875
20240628113009,147.67967224121094
20240628114009,73.83460235595703
20240628115009,49.97187042236328
20240628120009,58.66535568237305
20240628121009,74.16980743408203
20240628122009,86.6167221069336
20240628123009,94.02099609375
20240628124009,96.32853698730469
20240628125009,91.10242462158203
20240628130009,101.55833435058594
20240628131009,150.5625457763672
20240628132009,134.05490112304688
20240628133009,111.5046157836914
20240628134009,103.0562973022461
20240628135009,102.38542175292969
20240628140009,101.80046844482422
20240628141009,23.861797332763672
20240628142009,11.787179946899414
20240628143009,20.21322250366211
20240628144009,29.65732765197754
20240628145009,31.45212173461914
20240628150009,23.506486892700195
20240628151009,15.19770336151123
20240628152009,14.45775032043457
20240628153009,14.391413688659668
20240628154009,14.491847038269043
20240628155009,15.567384719848633
20240628160009,23.566728591918945
20240628161009,16.207927703857422
20240628162009,0.0
20240628163009,0.0
20240628164009,0.0
20240628165009,0.0
20240717090009,253.71218872070312
20240717091009,313.4067687988281
20240717092009,563.8153076171875
20240717093009,846.6603393554688
20240717094009,1000.5367431640625
20240717095009,1080.9580078125
20240717100009,1138.468505859375
20240717101009,1142.2587890625
20240717102009,1145.046630859375
20240717103009,1148.9532470703125
20240717104009,1156.9241943359375
20240717105009,1177.0849609375
20240717110009,1183.318115234375
20240717111009,1172.7354736328125
20240717112009,914.2053833007812
20240717113009,542.9080810546875
20240717114009,305.0158386230469
20240717115009,116.7322006225586
20240717120009,72.92500305175781
20240717121009,57.52372360229492
20240717122009,65.2477035522461
20240717123009,73.13531494140625
20240717124009,76.52363586425781
20240717125009,64.2789077758789
20240717130009,45.8577995300293
20240717131009,57.68776321411133
20240717132009,82.4979476928711
20240717133009,89.72300720214844
20240717134009,76.35157775878906
20240717135009,66.55647277832031
20240717140009,65.21720886230469
20240717141009,40.43946075439453
20240717142009,41.754051208496094
20240717143009,42.692710876464844
20240717144009,42.30792999267578
20240717145009,40.151222229003906
20240717150009,23.085649490356445
20240717151009,7.365342617034912
20240717152009,7.709367275238037
20240717153009,8.086870193481445
20240717154009,8.248079299926758
20240717155009,8.852235794067383
20240717160009,8.694093704223633
20240717161009,0.8061081171035767
20240717162009,0.2617660462856293
20240717163009,0.10102997720241547
20240717164009,0.0
20240717165009,0.0
20240316090010,327.1914367675781
20240316091010,435.44268798828125
20240316092010,471.58367919921875
20240316093010,506.9498596191406
20240316094010,539.5532836914062
20240316095010,573.6719970703125
20240316100010,600.4674072265625
20240316101010,603.0970458984375
20240316102010,622.6629028320312
20240316103010,626.9620971679688
20240316104010,567.1256103515625
20240316105010,415.92041015625
20240316110010,397.571533203125
20240316111010,446.82537841796875
20240316112010,478.0611877441406
20240316113010,493.62445068359375
20240316114010,500.84783935546875
20240316115010,502.1521911621094
20240316120010,486.20965576171875
20240316121010,467.9927673339844
20240316122010,452.05755615234375
20240316123010,443.0595703125
20240316124010,444.6631774902344
20240316125010,527.1864013671875
20240316130010,509.5877990722656
20240316131010,443.7529296875
20240316132010,401.8573303222656
20240316133010,375.54974365234375
20240316134010,338.2600402832031
20240316135010,276.78759765625
20240316140010,242.91769409179688
20240316141010,163.31651306152344
20240316142010,144.37635803222656
20240316143010,139.82192993164062
20240316144010,137.27810668945312
20240316145010,133.4856414794922
20240316150010,106.3623275756836
20240316151010,63.66166305541992
20240316152010,59.74312210083008
20240316153010,59.048301696777344
20240316154010,55.49555587768555
20240316155010,23.85458755493164
20240316160010,7.870047092437744
20240316161010,6.544027805328369
20240316162010,7.079016208648682
20240316163010,7.264502048492432
20240316164010,0.0
20240316165010,0.0
20240324090010,463.92669677734375
20240324091010,527.9386596679688
20240324092010,531.2142333984375
20240324093010,539.0792236328125
20240324094010,679.4581298828125
20240324095010,798.1016845703125
20240324100010,850.5894775390625
20240324101010,886.9669799804688
20240324102010,982.5657348632812
20240324103010,1101.323974609375
20240324104010,1207.1600341796875
20240324105010,1361.9569091796875
20240324110010,1421.306884765625
20240324111010,1456.499267578125
20240324112010,1471.536865234375
20240324113010,1476.504638671875
20240324114010,1476.6722412109375
20240324115010,1476.305908203125
20240324120010,1503.8065185546875
20240324121010,1508.913330078125
20240324122010,1486.9249267578125
20240324123010,1461.999755859375
20240324124010,1445.0367431640625
20240324125010,1448.5765380859375
20240324130010,1238.518310546875
20240324131010,1016.6636962890625
20240324132010,951.7219848632812
20240324133010,898.5247802734375
20240324134010,848.23779296875
20240324135010,807.1934204101562
20240324140010,728.6066284179688
20240324141010,508.8439025878906
20240324142010,334.8871765136719
20240324143010,237.60067749023438
20240324144010,186.61306762695312
20240324145010,159.36976623535156
20240324150010,124.69429779052734
20240324151010,63.9428596496582
20240324152010,58.450462341308594
20240324153010,57.73814010620117
20240324154010,57.52251052856445
20240324155010,55.467552185058594
20240324160010,14.432652473449707
20240324161010,6.589819431304932
20240324162010,0.0
20240324163010,0.0
20240324164010,0.0
20240324165010,0.0
20240412090010,259.26654052734375
20240412091010,285.0425109863281
20240412092010,294.2276306152344
20240412093010,340.68988037109375
20240412094010,450.06011962890625
20240412095010,486.3915100097656
20240412100010,527.5236206054688
20240412101010,560.8467407226562
20240412102010,590.5560302734375
20240412103010,617.4110107421875
20240412104010,641.5750122070312
20240412105010,662.9342041015625
20240412110010,683.6649169921875
20240412111010,705.3418579101562
20240412112010,728.9661865234375
20240412113010,759.7079467773438
20240412114010,804.1303100585938
20240412115010,814.1173706054688
20240412120010,661.5299072265625
20240412121010,667.1055908203125
20240412122010,714.3721313476562
20240412123010,791.6089477539062
20240412124010,848.7701416015625
20240412125010,862.6183471679688
20240412130010,816.5050659179688
20240412131010,776.0479736328125
20240412132010,731.0322265625
20240412133010,650.0458984375
20240412134010,537.6030883789062
20240412135010,401.4223937988281
20240412140010,220.36325073242188
20240412141010,127.39649963378906
20240412142010,107.45943450927734
20240412143010,103.51634216308594
20240412144010,101.99232482910156
20240412145010,98.58751678466797
20240412150010,72.1118392944336
20240412151010,61.6226692199707
20240412152010,61.80183029174805
20240412153010,62.03840255737305
20240412154010,62.10033416748047
20240412155010,62.08683395385742
20240412160010,46.948585510253906
20240412161010,8.830846786499023
20240412162010,7.566824436187744
20240412163010,7.430532932281494
20240412164010,7.137274265289307
20240412165010,0.0
20240419090010,54.91505813598633
20240419091010,53.60237503051758
20240419092010,54.0955924987793
20240419093010,55.79352951049805
20240419094010,58.71123123168945
20240419095010,64.04967498779297
20240419100010,79.17108917236328
20240419101010,106.34586334228516
20240419102010,133.9440460205078
20240419103010,148.755615234375
20240419104010,156.5838623046875
20240419105010,161.24252319335938
20240419110010,163.7385711669922
20240419111010,166.27285766601562
20240419112010,190.83352661132812
20240419113010,242.43698120117188
20240419114010,246.53921508789062
20240419115010,241.129150390625
20240419120010,221.0504608154297
20240419121010,204.26626586914062
20240419122010,171.60574340820312
20240419123010,149.4847412109375
20240419124010,139.12899780273438
20240419125010,126.00395202636719
20240419130010,60.247947692871094
20240419131010,48.765743255615234
20240419132010,49.54192352294922
20240419133010,42.433006286621094
20240419134010,19.793415069580078
20240419135010,18.426654815673828
20240419140010,15.401677131652832
20240419141010,14.446049690246582
20240419142010,15.499775886535645
20240419143010,16.497913360595703
20240419144010,13.409093856811523
20240419145010,6.009039402008057
