序號,答案
20240927113004,1031.9776611328125
20240927114004,1207.986083984375
20240927115004,1457.410400390625
20240927120004,1608.03271484375
20240927121004,1017.3204956054688
20240927122004,901.1104736328125
20240927123004,1204.408447265625
20240927124004,636.7759399414062
20240927125004,364.9332275390625
20240927130004,334.2716064453125
20240927131004,326.13653564453125
20240927132004,312.45416259765625
20240927133004,270.0274963378906
20240927134004,208.84494018554688
20240927135004,177.61141967773438
20240927140004,92.61615753173828
20240927141004,124.25505065917969
20240927142004,123.24581146240234
20240927143004,41.555049896240234
20240927144004,18.759653091430664
20240927145004,14.800206184387207
20240927150004,9.984155654907227
20240927151004,7.24916934967041
20240927152004,6.0383219718933105
20240927153004,5.508901596069336
20240927154004,6.993657112121582
20240927155004,9.928739547729492
20240927160004,12.854286193847656
20240927161004,13.805758476257324
20240927162004,12.935052871704102
20240927163004,9.441213607788086
20240927164004,4.432851791381836
20240927165004,0.0
20241018090004,764.5211181640625
20241018091004,805.068359375
20241018092004,827.3760986328125
20241018093004,842.0303955078125
20241018094004,847.0872802734375
20241018095004,837.0118408203125
20241018100004,819.5158081054688
20241018101004,813.124267578125
20241018102004,813.7278442382812
20241018103004,818.8579711914062
20241018104004,819.2681884765625
20241018105004,816.4068603515625
20241018110004,817.254150390625
20241018111004,806.5135498046875
20241018112004,787.9324340820312
20241018113004,761.1687622070312
20241018114004,749.2108154296875
20241018115004,808.4039916992188
20241018120004,863.71435546875
20241018121004,856.6930541992188
20241018122004,847.7347412109375
20241018123004,847.58984375
20241018124004,854.0372314453125
20241018125004,840.1376953125
20241018130004,849.2684326171875
20241018131004,838.0076904296875
20241018132004,849.3878784179688
20241018133004,875.50341796875
20241018134004,898.5066528320312
20241018135004,916.7229614257812
20241018140004,843.9051513671875
20241018141004,752.2967529296875
20241018142004,707.8004150390625
20241018143004,721.8187866210938
20241018144004,726.7404174804688
20241018145004,692.3048706054688
20241018150004,610.4295654296875
20241018151004,405.3622131347656
20241018152004,247.3929443359375
20241018153004,173.25328063964844
20241018154004,121.21479797363281
20241018155004,84.75422668457031
20241018160004,59.67070388793945
20241018161004,43.2293586730957
20241018162004,31.628986358642578
20241018163004,23.333477020263672
20241018164004,17.272319793701172
20241018165004,12.834691047668457
20240918090007,30.119586944580078
20240918091007,57.40217971801758
20240918092007,66.97239685058594
20240918093007,59.89933395385742
20240918094007,56.64484786987305
20240918095007,63.62677764892578
20240918100007,57.35436248779297
20240918101007,52.20660400390625
20240918102007,49.69826126098633
20240918103007,47.2584114074707
20240918104007,44.460487365722656
20240918105007,41.520328521728516
20240918110007,36.620361328125
20240918111007,33.842369079589844
20240918112007,31.38787841796875
20240918113007,29.072132110595703
20240918114007,26.634008407592773
20240918115007,24.55771827697754
20240918120007,23.70604705810547
20240918121007,20.52254295349121
20240918122007,15.992403984069824
20240918123007,9.487688064575195
20240918124007,5.713404655456543
20240918125007,11.187527656555176
20240918130007,18.169702529907227
20240918131007,14.840438842773438
20240918132007,10.698695182800293
20240918133007,0.6094951033592224
20240918134007,0.0
20240918135007,13.01391887664795
20240918140007,28.77153968811035
20240918141007,45.63215255737305
20240918142007,48.696075439453125
20240918143007,43.37004470825195
20240918144007,44.65755081176758
20240918145007,54.7003059387207
20240918150007,68.01210021972656
20240918151007,72.692138671875
20240918152007,69.06587219238281
20240918153007,63.372779846191406
20240918154007,57.18992233276367
20240918155007,49.6308479309082
20240918160007,40.25286865234375
20240918161007,30.0848388671875
20240918162007,22.171167373657227
20240918163007,16.336626052856445
20240918164007,12.104901313781738
20240918165007,9.086468696594238
20240920090007,1252.08935546875
20240920091007,1386.3607177734375
20240920092007,1432.5269775390625
20240920093007,1458.7529296875
20240920094007,1489.16796875
20240920095007,1518.8238525390625
20240920100007,1560.15478515625
20240920101007,1617.27880859375
20240920102007,1657.484619140625
20240920103007,1660.1732177734375
20240920104007,1683.263427734375
20240920105007,1709.3092041015625
20240920110007,1728.9263916015625
20240920111007,1735.931396484375
20240920112007,1729.796142578125
20240920113007,1703.4234619140625
20240920114007,1657.391845703125
20240920115007,1643.336669921875
20240920120007,1617.17333984375
20240920121007,1614.9964599609375
20240920122007,1657.437744140625
20240920123007,1633.9627685546875
20240920124007,1516.43701171875
20240920125007,1473.464111328125
20240920130007,1475.627197265625
20240920131007,1405.002197265625
20240920132007,1314.601806640625
20240920133007,1168.557861328125
20240920134007,967.9461669921875
20240920135007,1009.5636596679688
20240920140007,712.8690185546875
20240920141007,687.9138793945312
20240920142007,668.4986572265625
20240920143007,498.23333740234375
20240920144007,329.5117492675781
20240920145007,221.5213165283203
20240920150007,137.59799194335938
20240920151007,92.90309143066406
20240920152007,70.73177337646484
20240920153007,61.6250114440918
20240920154007,56.4528694152832
20240920155007,45.761077880859375
20240920160007,29.751083374023438
20240920161007,21.002357482910156
20240920162007,15.812222480773926
20240920163007,14.208894729614258
20240920164007,13.397069931030273
20240920165007,11.769468307495117
20241016090007,1483.3468017578125
20241016091007,1490.408447265625
20241016092007,1505.7384033203125
20241016093007,1560.477294921875
20241016094007,1591.3751220703125
20241016095007,1633.150146484375
20241016100007,1691.991943359375
20241016101007,1719.1390380859375
20241016102007,1719.6875
20241016103007,1679.553466796875
20241016104007,1589.0760498046875
20241016105007,1582.3629150390625
20241016110007,1633.087158203125
20241016111007,1602.416015625
20241016112007,1578.496337890625
20241016113007,1544.157958984375
20241016114007,1490.467529296875
20241016115007,1430.181884765625
20241016120007,1350.4915771484375
20241016121007,1329.28759765625
20241016122007,1292.122314453125
20241016123007,1207.9417724609375
20241016124007,1038.2816162109375
20241016125007,913.4981689453125
20241016130007,834.32275390625
20241016131007,928.6981201171875
20241016132007,958.6691284179688
20241016133007,847.5847778320312
20241016134007,606.6943969726562
20241016135007,478.798828125
20241016140007,476.32403564453125
20241016141007,559.5203857421875
20241016142007,625.5491943359375
20241016143007,590.2232666015625
20241016144007,312.19488525390625
20241016145007,207.28759765625
20241016150007,179.08287048339844
20241016151007,165.86480712890625
20241016152007,150.90850830078125
20241016153007,142.0130157470703
20241016154007,112.7748031616211
20241016155007,86.95352172851562
20241016160007,63.796424865722656
20241016161007,43.89359664916992
20241016162007,31.28106689453125
20241016163007,20.0557861328125
20241016164007,11.404390335083008
20241016165007,5.583218574523926
20240922090008,41.54685974121094
20240922091008,37.872825622558594
20240922092008,27.766677856445312
20240922093008,27.550567626953125
20240922094008,33.87461471557617
20240922095008,43.568397521972656
20240922100008,40.967872619628906
20240922101008,22.063447952270508
20240922102008,2.87748384475708
20240922103008,2.5596187114715576
20240922104008,11.514738082885742
20240922105008,17.70795249938965
20240922110008,9.174334526062012
20240922111008,23.480976104736328
20240922112008,40.69892501831055
20240922113008,56.88179397583008
20240922114008,67.20782470703125
20240922115008,74.89910125732422
20240922120008,92.07466125488281
20240922121008,103.5748291015625
20240922122008,112.37271881103516
20240922123008,118.5948486328125
20240922124008,115.97804260253906
20240922125008,115.1027603149414
20240922130008,71.0873794555664
20240922131008,63.62889862060547
20240922132008,49.513694763183594
20240922133008,46.191192626953125
20240922134008,45.79650115966797
20240922135008,45.11556625366211
20240922140008,43.851829528808594
20240922141008,42.488136291503906
20240922142008,41.30366897583008
20240922143008,40.27336502075195
20240922144008,39.34270095825195
20240922145008,39.96105194091797
20240922150008,37.297569274902344
20240922151008,27.3485107421875
20240922152008,10.0892915725708
20240922153008,6.9387335777282715
20240922154008,0.0
20240922155008,0.0
20240922160008,0.0
20240922161008,8.17548656463623
20240922162008,8.627599716186523
20240922163008,6.434101104736328
20240922164008,8.295796394348145
20240922165008,7.873457431793213
20240928090008,3.6803879737854004
20240928091008,0.0
20240928092008,0.0
20240928093008,0.0
20240928094008,0.0
20240928095008,0.174076646566391
20240928100008,28.486736297607422
20240928101008,184.3406524658203
20240928102008,397.8824768066406
20240928103008,615.1596069335938
20240928104008,1043.828369140625
20240928105008,1366.007568359375
20240928110008,1507.056640625
20240928111008,1591.2039794921875
20240928112008,1674.831298828125
20240928113008,1735.2451171875
20240928114008,1771.8564453125
20240928115008,1772.7213134765625
20240928120008,1717.3070068359375
20240928121008,1656.5947265625
20240928122008,1608.814453125
20240928123008,1593.9034423828125
20240928124008,1555.459716796875
20240928125008,1475.013916015625
20240928130008,1432.124755859375
20240928131008,1598.092041015625
20240928132008,1245.010498046875
20240928133008,485.735595703125
20240928134008,158.80223083496094
20240928135008,50.668113708496094
20240928140008,74.19813537597656
20240928141008,54.56951141357422
20240928142008,18.43752670288086
20240928143008,5.313218593597412
20240928144008,3.3861522674560547
20240928145008,12.968244552612305
20240928150008,20.52122688293457
20240928151008,20.95018768310547
20240928152008,19.021953582763672
20240928153008,16.802387237548828
20240928154008,14.59869384765625
20240928155008,12.500038146972656
20240928160008,9.946029663085938
20240928161008,7.634793281555176
20240928162008,5.827596664428711
20240928163008,4.493010997772217
20240928164008,3.544245481491089
20240928165008,2.934936046600342
20241011090008,0.0
20241011091008,42.70509719848633
20241011092008,60.400390625
20241011093008,53.40779495239258
20241011094008,49.3315544128418
20241011095008,45.06746292114258
20241011100008,53.83142852783203
20241011101008,67.48262786865234
20241011102008,68.40572357177734
20241011103008,58.16942596435547
20241011104008,46.8130989074707
20241011105008,32.932228088378906
20241011110008,23.749378204345703
20241011111008,23.496217727661133
20241011112008,27.637561798095703
20241011113008,28.594457626342773
20241011114008,27.529296875
20241011115008,28.713964462280273
20241011120008,27.876922607421875
20241011121008,23.402814865112305
20241011122008,18.92243194580078
20241011123008,14.869043350219727
20241011124008,12.405192375183105
20241011125008,12.113370895385742
20241011130008,11.43684196472168
20241011131008,9.987924575805664
20241011132008,8.456799507141113
20241011133008,6.76678991317749
20241011134008,5.885122299194336
20241011135008,6.738277435302734
20241011140008,6.824108123779297
20241011141008,5.345280170440674
20241011142008,4.049384593963623
20241011143008,3.047942638397217
20241011144008,2.3323605060577393
20241011145008,1.8662151098251343
20241011150008,1.6024242639541626
20241011151008,1.2087171077728271
20241011152008,0.7640529870986938
20241011153008,0.3695644438266754
20241011154008,0.08011283725500107
20241011155008,0.0
20241011160008,0.0
20241011161008,0.0
20241011162008,0.0
20241011163008,0.0
20241011164008,0.0
20241011165008,0.0
20241016090008,72.33287048339844
20241016091008,70.16960144042969
20241016092008,86.46697998046875
20241016093008,113.07347106933594
