序號,答案
20240717151009,6.86
20240717152009,6.19
20240717153009,5.53
20240717154009,4.53
20240717155009,4.14
20240717160009,2.89
20240717161009,2.9
20240717162009,2.33
20240717163009,1.78
20240717164009,1.32
20240717165009,1.84
20240316090010,371.78
20240316091010,464.09
20240316092010,587.51
20240316093010,738.64
20240316094010,879.93
20240316095010,983.87
20240316100010,1072.87
20240316101010,1145.91
20240316102010,1222.63
20240316103010,1293.93
20240316104010,1342.62
20240316105010,1372.09
20240316110010,1393.23
20240316111010,1370.08
20240316112010,1525.06
20240316113010,1849.18
20240316114010,1942.19
20240316115010,1944.33
20240316120010,1892.1
20240316121010,1855.35
20240316122010,1844.03
20240316123010,1838.15
20240316124010,1818.68
20240316125010,1795.9
20240316130010,1729.14
20240316131010,1530.43
20240316132010,1158.4
20240316133010,1032.29
20240316134010,1058.54
20240316135010,972.8
20240316140010,578.96
20240316141010,186.69
20240316142010,61.16
20240316143010,65.56
20240316144010,75.34
20240316145010,78.1
20240316150010,55.45
20240316151010,40.82
20240316152010,31.81
20240316153010,26.33
20240316154010,21.74
20240316155010,17.22
20240316160010,13.52
20240316161010,8.48
20240316162010,6.05
20240316163010,4.62
20240316164010,3.32
20240316165010,3.12
20240324090010,387.5
20240324091010,405.68
20240324092010,497.85
20240324093010,665.79
20240324094010,831.21
20240324095010,941.63
20240324100010,1008.84
20240324101010,1103.48
20240324102010,1207.4
20240324103010,1336.13
20240324104010,1486.02
20240324105010,1629.07
20240324110010,1750.29
20240324111010,1837.91
20240324112010,1889.4
20240324113010,1909.98
20240324114010,1918.34
20240324115010,1923.8
20240324120010,1929.42
20240324121010,1922.5
20240324122010,1910.76
20240324123010,1900.41
20240324124010,1883.85
20240324125010,1845.95
20240324130010,1785.06
20240324131010,1730.42
20240324132010,1735.78
20240324133010,1787.58
20240324134010,1832.72
20240324135010,1829.39
20240324140010,1762.27
20240324141010,1586.97
20240324142010,1208.82
20240324143010,582.31
20240324144010,53.99
20240324145010,30.48
20240324150010,35.89
20240324151010,11.94
20240324152010,1.86
20240324153010,12.67
20240324154010,27.08
20240324155010,33.72
20240324160010,22.07
20240324161010,14.14
20240324162010,9.83
20240324163010,7.68
20240324164010,5.84
20240324165010,5.11
20240412090010,325.15
20240412091010,391.6
20240412092010,464.86
20240412093010,541.11
20240412094010,618.77
20240412095010,705.04
20240412100010,809.89
20240412101010,912.12
20240412102010,1020.19
20240412103010,1137.61
20240412104010,1260.28
20240412105010,1358.92
20240412110010,1429.75
20240412111010,1475.73
20240412112010,1500.75
20240412113010,1517.77
20240412114010,1534.08
20240412115010,1533.58
20240412120010,1508.63
20240412121010,1436.68
20240412122010,1314.47
20240412123010,1187.28
20240412124010,935.37
20240412125010,444.5
20240412130010,336.05
20240412131010,312.52
20240412132010,263.35
20240412133010,239.41
20240412134010,230.07
20240412135010,211.16
20240412140010,186.91
20240412141010,175.36
20240412142010,159.15
20240412143010,108.3
20240412144010,68.88
20240412145010,46.74
20240412150010,34.34
20240412151010,27.21
20240412152010,21.96
20240412153010,18.7
20240412154010,16.08
20240412155010,14.17
20240412160010,11.13
20240412161010,9.86
20240412162010,7.9
20240412163010,5.73
20240412164010,3.58
20240412165010,2.19
20240419090010,46.62
20240419091010,49.52
20240419092010,53.51
20240419093010,57.62
20240419094010,60.87
20240419095010,62.19
20240419100010,69.48
20240419101010,71.15
20240419102010,75.91
20240419103010,85.73
20240419104010,98.39
20240419105010,109.79
20240419110010,131.55
20240419111010,137.6
20240419112010,145.83
20240419113010,159.17
20240419114010,182.11
20240419115010,212.3
20240419120010,210.32
20240419121010,145.83
20240419122010,91.64
20240419123010,69.97
20240419124010,65.42
20240419125010,72.53
20240419130010,68.84
20240419131010,59.53
20240419132010,46.53
20240419133010,37.25
20240419134010,34.12
20240419135010,31.53
20240419140010,22.94
20240419141010,17.46
20240419142010,12.43
20240419143010,9.15
20240419144010,6.88
20240419145010,5.02
20240419150010,5.42
20240419151010,4.58
20240419152010,4.12
20240419153010,3.78
20240419154010,3.49
20240419155010,3.53
20240419160010,3.05
20240419161010,3.01
20240419162010,2.67
20240419163010,2.08
20240419164010,1.27
20240419165010,1.12
20240515090010,399.47
20240515091010,476.96
20240515092010,552.86
20240515093010,623.52
20240515094010,692.44
20240515095010,767.14
20240515100010,867.36
20240515101010,955.75
20240515102010,1034.97
20240515103010,1087.4
20240515104010,1096.59
20240515105010,1072.8
20240515110010,1060.58
20240515111010,1120.79
20240515112010,1183.86
20240515113010,1205.57
20240515114010,1174.25
20240515115010,1089.85
20240515120010,978.12
20240515121010,716.92
20240515122010,457.75
20240515123010,501.31
20240515124010,608.09
20240515125010,593.22
20240515130010,456.43
20240515131010,309.52
20240515132010,218.38
20240515133010,171.57
20240515134010,138.41
20240515135010,108.51
20240515140010,77.88
20240515141010,62.21
20240515142010,50.78
20240515143010,42.78
20240515144010,35.08
20240515145010,28.47
20240515150010,19.87
20240515151010,15.26
20240515152010,12.07
20240515153010,9.41
20240515154010,7.0
20240515155010,5.69
20240515160010,4.74
20240515161010,5.51
20240515162010,5.39
20240515163010,4.37
20240515164010,2.84
20240515165010,2.2
20240526090010,52.75
20240526091010,55.9
20240526092010,66.1
20240526093010,93.2
20240526094010,211.8
20240526095010,375.05
20240526100010,360.49
20240526101010,225.74
20240526102010,150.32
20240526103010,111.99
20240526104010,94.8
20240526105010,92.09
20240526110010,99.8
20240526111010,101.52
20240526112010,99.21
20240526113010,89.58
20240526114010,73.9
20240526115010,61.18
20240526120010,54.51
20240526121010,54.54
20240526122010,54.82
20240526123010,54.25
20240526124010,53.13
20240526125010,53.49
20240526130010,47.6
20240526131010,43.52
20240526132010,39.29
20240526133010,35.81
20240526134010,33.13
20240526135010,31.64
20240526140010,29.02
20240526141010,27.77
20240526142010,26.4
20240526143010,25.12
20240526144010,23.94
20240526145010,22.86
20240526150010,21.54
20240526151010,20.4
20240526152010,19.08
20240526153010,17.61
20240526154010,16.13
20240526155010,14.94
20240526160010,12.81
20240526161010,11.93
20240526162010,10.63
20240526163010,9.14
20240526164010,7.61
20240526165010,7.08
20240617090010,26.33
20240617091010,29.38
20240617092010,37.05
20240617093010,50.8
20240617094010,70.38
20240617095010,89.75
20240617100010,104.04
20240617101010,104.25
20240617102010,96.2
20240617103010,85.29
20240617104010,75.62
20240617105010,68.7
20240617110010,61.52
20240617111010,61.7
20240617112010,63.83
20240617113010,65.66
20240617114010,69.1
20240617115010,78.74
20240617120010,105.79
20240617121010,140.7
20240617122010,189.0
20240617123010,246.4
20240617124010,266.24
20240617125010,186.85
20240617130010,127.81
20240617131010,198.49
20240617132010,232.26
20240617133010,178.7
20240617134010,125.14
20240617135010,113.45
20240617140010,120.17
20240617141010,137.23
20240617142010,127.07
20240617143010,102.19
20240617144010,86.13
20240617145010,72.65
20240617150010,54.41
20240617151010,43.26
20240617152010,33.44
20240617153010,25.84
20240617154010,20.48
20240617155010,17.0
20240617160010,13.32
20240617161010,12.01
20240617162010,10.31
20240617163010,8.48
20240617164010,6.64
20240617165010,6.13
20240630090010,386.11
20240630091010,462.9
20240630092010,527.2
20240630093010,586.85
20240630094010,669.79
20240630095010,771.84
20240630100010,873.03
20240630101010,937.43
20240630102010,1003.81
20240630103010,1077.56
20240630104010,1159.87
20240630105010,1233.1
20240630110010,1313.37
20240630111010,1376.94
20240630112010,1430.64
20240630113010,1484.13
20240630114010,1535.4
20240630115010,1577.23
20240630120010,1580.75
20240630121010,1407.5
20240630122010,843.55
20240630123010,309.8
20240630124010,16.25
20240630125010,8.5
20240630130010,20.4
20240630131010,27.12
20240630132010,30.47
20240630133010,31.77
20240630134010,30.93
20240630135010,29.24
20240630140010,21.61
20240630141010,17.04
20240630142010,13.33
20240630143010,10.92
20240630144010,10.23
20240630145010,11.49
20240630150010,8.72
20240630151010,9.22
20240630152010,9.18
20240630153010,8.99
20240630154010,8.97
20240630155010,9.27
20240630160010,6.71
20240630161010,6.3
20240630162010,5.12
20240630163010,3.68
20240630164010,1.78
20240630165010,2.02
20240714090010,423.29
20240714091010,505.53
20240714092010,592.55
20240714093010,692.68
20240714094010,801.78
20240714095010,902.52
20240714100010,1003.46
20240714101010,1090.27
20240714102010,1163.79
20240714103010,1225.14
20240714104010,1288.05
20240714105010,1348.98
20240714110010,1405.62
20240714111010,1449.61
20240714112010,1501.86
20240714113010,1557.9
20240714114010,1610.86
20240714115010,1652.13
20240714120010,1665.65
20240714121010,1669.98
20240714122010,1705.93
20240714123010,1508.85
20240714124010,778.01
20240714125010,63.46
20240714130010,0.0
20240714131010,7.51
20240714132010,14.77
20240714133010,12.26
20240714134010,14.24
20240714135010,20.58
20240714140010,22.96
20240714141010,22.67
20240714142010,21.1
20240714143010,19.96
20240714144010,19.81
20240714145010,20.95
20240714150010,17.09
20240714151010,16.7
20240714152010,15.66
20240714153010,14.07
20240714154010,12.54
20240714155010,10.1
20240714160010,11.88
20240714161010,9.01
20240714162010,7.61
20240714163010,6.48
20240714164010,5.73
20240714165010,6.54
20240718090010,419.51
20240718091010,500.6
20240718092010,592.64
20240718093010,698.66
20240718094010,805.18
20240718095010,899.92
20240718100010,1001.79
20240718101010,1079.3
20240718102010,1158.33
20240718103010,1260.52
20240718104010,1352.85
20240718105010,1419.88
20240718110010,1484.62
20240718111010,1532.34
20240718112010,1577.51
20240718113010,1617.26
20240718114010,1647.42
20240718115010,1665.77
20240718120010,1665.32
20240718121010,1656.5
20240718122010,1533.46
20240718123010,1018.29
20240718124010,399.7
20240718125010,49.01
20240718130010,1.7
20240718131010,6.5
20240718132010,1.78
20240718133010,2.2
20240718134010,4.06
20240718135010,8.38
20240718140010,7.86
20240718141010,6.97
20240718142010,4.69
20240718143010,3.67
20240718144010,4.58
20240718145010,6.71
20240718150010,4.09
20240718151010,4.67
20240718152010,5.34
20240718153010,6.26
20240718154010,7.39
20240718155010,8.45
20240718160010,6.1
20240718161010,5.89
20240718162010,5.24
20240718163010,4.52
20240718164010,3.58
20240718165010,2.32
20240720090010,356.31
20240720091010,436.55
20240720092010,515.5
20240720093010,595.69
20240720094010,683.44
20240720095010,777.58
20240720100010,891.17
20240720101010,982.42
20240720102010,1066.37
20240720103010,1146.41
20240720104010,1251.2
20240720105010,1346.64
20240720110010,1415.84
20240720111010,1457.95
20240720112010,1497.04
20240720113010,1537.2
20240720114010,1579.55
20240720115010,1616.71
20240720120010,1641.61
20240720121010,1661.34
20240720122010,1716.27
20240720123010,1656.71
20240720124010,1161.35
20240720125010,365.74
20240720130010,0.0
20240720131010,2.05
20240720132010,5.36
20240720133010,2.81
20240720134010,8.75
20240720135010,22.95
20240720140010,29.59
20240720141010,28.95
20240720142010,26.7
20240720143010,25.14
20240720144010,24.82
20240720145010,25.55
20240720150010,22.79
20240720151010,21.91
20240720152010,20.57
20240720153010,18.69
20240720154010,16.56
20240720155010,14.25
20240720160010,10.53
20240720161010,8.81
20240720162010,7.83
20240720163010,7.0
20240720164010,6.26
20240720165010,6.67
20240322090011,58.54
20240322091011,72.94
20240322092011,55.63
20240322093011,168.35
20240322094011,742.72
20240322095011,1101.97
20240322100011,1262.94
20240322101011,1324.45
20240322102011,1137.49
20240322103011,681.09
20240322104011,431.69
20240322105011,499.4
20240322110011,641.53
20240322111011,476.37
20240322112011,90.82
20240322113011,56.76
20240322114011,56.41
20240322115011,49.05
20240322120011,52.4
20240322121011,49.05
20240322122011,41.69
20240322123011,31.38
20240322124011,21.89
20240322125011,15.99
20240322130011,11.39
20240322131011,9.24
20240322132011,6.99
20240322133011,5.01
20240322134011,3.31
20240322135011,2.42
20240322140011,2.68
20240322141011,2.47
20240322142011,1.82
20240322143011,1.32
20240322144011,0.98
20240322145011,0.72
20240322150011,1.59
20240322151011,1.61
20240322152011,1.67
20240322153011,1.66
20240322154011,1.58
20240322155011,2.09
20240322160011,1.81
20240322161011,1.65
20240322162011,0.92
20240322163011,0.06
20240322164011,0.0
20240322165011,0.0
20240327090011,9.08
20240327091011,11.45
20240327092011,17.62
20240327093011,25.26
20240327094011,31.48
20240327095011,36.56
20240327100011,59.98
20240327101011,75.45
20240327102011,91.49
20240327103011,97.62
20240327104011,79.28
20240327105011,51.14
20240327110011,39.47
20240327111011,38.27
20240327112011,44.17
20240327113011,51.39
20240327114011,57.24
20240327115011,60.6
20240327120011,57.06
20240327121011,54.78
20240327122011,48.05
20240327123011,36.67
20240327124011,21.95
20240327125011,9.14
20240327130011,0.69
20240327131011,0.0
20240327132011,0.0
20240327133011,0.0
20240327134011,0.0
20240327135011,0.0
20240327140011,0.0
20240327141011,0.0
20240327142011,0.0
20240327143011,0.0
20240327144011,0.0
20240327145011,0.0
20240327150011,0.0
20240327151011,0.0
20240327152011,0.0
20240327153011,0.0
20240327154011,0.0
20240327155011,0.2
20240327160011,0.45
20240327161011,0.41
20240327162011,0.0
20240327163011,0.0
20240327164011,0.0
20240327165011,0.0
20240413090011,20.11
20240413091011,21.18
20240413092011,22.64
20240413093011,23.58
20240413094011,24.25
20240413095011,23.47
20240413100011,23.78
20240413101011,20.6
20240413102011,17.49
20240413103011,15.06
20240413104011,13.19
20240413105011,14.66
20240413110011,15.2
20240413111011,14.05
20240413112011,12.25
20240413113011,11.47
20240413114011,11.97
20240413115011,12.55
20240413120011,14.33
20240413121011,14.24
20240413122011,13.94
20240413123011,13.6
20240413124011,13.41
20240413125011,13.58
20240413130011,11.88
20240413131011,11.03
20240413132011,10.16
20240413133011,9.46
20240413134011,9.18
20240413135011,8.36
20240413140011,8.82
20240413141011,7.59
20240413142011,6.5
20240413143011,5.3
20240413144011,4.01
20240413145011,3.27
20240413150011,3.41
20240413151011,3.48
20240413152011,2.81
20240413153011,2.05
20240413154011,1.3
20240413155011,1.21
20240413160011,0.59
20240413161011,0.69
20240413162011,0.25
20240413163011,0.0
20240413164011,0.0
20240413165011,0.24
20240426090011,17.63
20240426091011,14.33
20240426092011,11.97
20240426093011,10.38
20240426094011,10.73
20240426095011,11.82
20240426100011,15.27
20240426101011,14.86
20240426102011,12.91
20240426103011,9.53
20240426104011,6.2
20240426105011,5.28
20240426110011,4.02
20240426111011,4.64
20240426112011,4.22
20240426113011,3.75
20240426114011,3.49
20240426115011,4.2
20240426120011,4.09
20240426121011,4.6
20240426122011,4.38
20240426123011,4.07
20240426124011,3.85
20240426125011,4.04
20240426130011,2.84
20240426131011,2.9
20240426132011,2.51
20240426133011,2.22
20240426134011,1.95
20240426135011,2.12
20240426140011,0.51
20240426141011,0.7
20240426142011,0.69
20240426143011,0.76
20240426144011,1.15
20240426145011,1.78
20240426150011,3.48
20240426151011,2.78
20240426152011,2.46
20240426153011,2.09
20240426154011,1.83
20240426155011,1.88
20240426160011,1.01
20240426161011,0.26
20240426162011,0.0
20240426163011,0.0
20240426164011,0.0
20240426165011,0.92
20240606090011,0.0
20240606091011,0.0
20240606092011,0.0
20240606093011,3.38
20240606094011,7.87
20240606095011,10.2
20240606100011,12.71
20240606101011,16.19
20240606102011,20.02
20240606103011,22.58
20240606104011,23.29
20240606105011,22.13
20240606110011,21.99
20240606111011,20.34
20240606112011,19.45
20240606113011,18.91
20240606114011,18.61
20240606115011,18.96
20240606120011,19.39
20240606121011,19.4
20240606122011,19.17
20240606123011,19.02
20240606124011,19.06
20240606125011,19.03
20240606130011,14.66
20240606131011,12.62
20240606132011,9.89
20240606133011,7.41
20240606134011,5.55
20240606135011,5.31
20240606140011,4.24
20240606141011,3.89
20240606142011,2.49
20240606143011,1.36
20240606144011,0.53
