序號,答案
20240213113001,1860.192138671875
20240213114001,1758.585205078125
20240213115001,1620.156005859375
20240213120001,1145.9871826171875
20240213121001,855.6124267578125
20240213122001,868.0872802734375
20240213123001,1055.435791015625
20240213124001,1693.4140625
20240213125001,1842.727294921875
20240213130001,1686.822998046875
20240213131001,892.4201049804688
20240213132001,519.8325805664062
20240213133001,296.44073486328125
20240213134001,267.0940856933594
20240213135001,190.9166259765625
20240213140001,123.533447265625
20240213141001,111.899658203125
20240213142001,82.0345687866211
20240213143001,71.45169830322266
20240213144001,63.716880798339844
20240213145001,59.6517333984375
20240213150001,40.809814453125
20240213151001,32.65203094482422
20240213152001,26.974035263061523
20240213153001,23.569738388061523
20240213154001,21.46029281616211
20240213155001,19.999353408813477
20240213160001,14.589826583862305
20240213161001,12.117634773254395
20240213162001,11.006322860717773
20240213163001,10.369311332702637
20240213164001,9.972787857055664
20240213165001,9.628825187683105
20240508090001,258.6662902832031
20240508091001,184.84231567382812
20240508092001,154.02752685546875
20240508093001,92.9954605102539
20240508094001,73.39002990722656
20240508095001,77.30422973632812
20240508100001,136.94717407226562
20240508101001,119.63851165771484
20240508102001,119.94287109375
20240508103001,96.83781433105469
20240508104001,50.50127029418945
20240508105001,8.609896659851074
20240508110001,13.942087173461914
20240508111001,24.917613983154297
20240508112001,28.289592742919922
20240508113001,21.176565170288086
20240508114001,23.912425994873047
20240508115001,28.224018096923828
20240508120001,129.95338439941406
20240508121001,193.71588134765625
20240508122001,231.82199096679688
20240508123001,146.08065795898438
20240508124001,64.59886169433594
20240508125001,77.20149230957031
20240508130001,7.035292148590088
20240508131001,24.475399017333984
20240508132001,30.324453353881836
20240508133001,48.048641204833984
20240508134001,56.00463104248047
20240508135001,57.1091423034668
20240508140001,41.18744659423828
20240508141001,38.31983184814453
20240508142001,36.1997184753418
20240508143001,34.15496063232422
20240508144001,29.109867095947266
20240508145001,13.06518840789795
20240508150001,51.845611572265625
20240508151001,29.299358367919922
20240508152001,26.32732582092285
20240508153001,23.96683692932129
20240508154001,19.150062561035156
20240508155001,38.98294448852539
20240508160001,0.0
20240508161001,4.4027814865112305
20240508162001,10.447413444519043
20240508163001,15.457592964172363
20240508164001,18.88762855529785
20240508165001,19.679414749145508
20240510090001,767.9920654296875
20240510091001,674.53076171875
20240510092001,531.01318359375
20240510093001,403.0809020996094
20240510094001,379.09625244140625
20240510095001,323.88812255859375
20240510100001,473.97113037109375
20240510101001,464.4624938964844
20240510102001,190.84640502929688
20240510103001,155.41514587402344
20240510104001,348.47625732421875
20240510105001,506.7723083496094
20240510110001,753.63623046875
20240510111001,782.810302734375
20240510112001,876.9879150390625
20240510113001,980.8037109375
20240510114001,1050.530517578125
20240510115001,900.21630859375
20240510120001,968.3274536132812
20240510121001,834.9303588867188
20240510122001,801.8779296875
20240510123001,899.7937622070312
20240510124001,1293.3782958984375
20240510125001,1088.6220703125
20240510130001,988.9609375
20240510131001,548.7412109375
20240510132001,404.50567626953125
20240510133001,178.84458923339844
20240510134001,104.9774169921875
20240510135001,81.66351318359375
20240510140001,86.00496673583984
20240510141001,88.27824401855469
20240510142001,90.16639709472656
20240510143001,92.75078582763672
20240510144001,92.4407958984375
20240510145001,94.65806579589844
20240510150001,90.48161315917969
20240510151001,90.03535461425781
20240510152001,84.45989990234375
20240510153001,77.9054946899414
20240510154001,71.75765991210938
20240510155001,70.52237701416016
20240510160001,40.129112243652344
20240510161001,31.7626953125
20240510162001,22.859045028686523
20240510163001,16.684125900268555
20240510164001,13.353605270385742
20240510165001,11.792648315429688
20240524090001,112.23787689208984
20240524091001,112.67768859863281
20240524092001,112.8134536743164
20240524093001,114.06302642822266
20240524094001,121.68138122558594
20240524095001,101.20561218261719
20240524100001,91.76615142822266
20240524101001,90.85813903808594
20240524102001,96.89631652832031
20240524103001,93.23828887939453
20240524104001,91.23197937011719
20240524105001,91.91871643066406
20240524110001,93.98917388916016
20240524111001,91.58167266845703
20240524112001,89.949462890625
20240524113001,90.57044982910156
20240524114001,91.78822326660156
20240524115001,99.2343521118164
20240524120001,106.16268157958984
20240524121001,104.11138916015625
20240524122001,93.42542266845703
20240524123001,90.67591857910156
20240524124001,133.98097229003906
20240524125001,155.57827758789062
20240524130001,87.52765655517578
20240524131001,83.80077362060547
20240524132001,83.13957977294922
20240524133001,82.72970581054688
20240524134001,83.18070220947266
20240524135001,83.87367248535156
20240524140001,22.96950340270996
20240524141001,5.4589762687683105
20240524142001,3.07098650932312
20240524143001,0.0
20240524144001,0.0
20240524145001,0.0
20240524150001,23.66305923461914
20240524151001,60.26527786254883
20240524152001,27.445781707763672
20240524153001,22.525314331054688
20240524154001,16.865808486938477
20240524155001,9.746150016784668
20240524160001,0.0
20240524161001,4.073545455932617
20240524162001,0.8808482885360718
20240524163001,0.0
20240524164001,0.0
20240524165001,0.0
20240623090001,884.6961669921875
20240623091001,989.0948486328125
20240623092001,961.876953125
20240623093001,917.90478515625
20240623094001,883.0535278320312
20240623095001,924.2029418945312
20240623100001,1053.862060546875
20240623101001,1121.720703125
20240623102001,1127.8341064453125
20240623103001,1121.9940185546875
20240623104001,1126.820556640625
20240623105001,1155.02197265625
20240623110001,1196.4888916015625
20240623111001,1224.947021484375
20240623112001,1265.2811279296875
20240623113001,1334.8131103515625
20240623114001,1371.9599609375
20240623115001,1379.883056640625
20240623120001,1311.616943359375
20240623121001,1238.8128662109375
20240623122001,1177.93896484375
20240623123001,1145.530517578125
20240623124001,1118.785400390625
20240623125001,1074.5357666015625
20240623130001,1040.165283203125
20240623131001,977.8748779296875
20240623132001,882.9269409179688
20240623133001,786.3438110351562
20240623134001,750.1664428710938
20240623135001,738.5894775390625
20240623140001,524.7039794921875
20240623141001,448.33758544921875
20240623142001,360.5282287597656
20240623143001,269.337890625
20240623144001,200.83438110351562
20240623145001,128.41575622558594
20240623150001,135.23699951171875
20240623151001,137.09170532226562
20240623152001,136.73977661132812
20240623153001,97.50852966308594
20240623154001,88.96900939941406
20240623155001,85.53846740722656
20240623160001,53.1455192565918
20240623161001,44.05545425415039
20240623162001,39.61205291748047
20240623163001,36.91253662109375
20240623164001,34.23616409301758
20240623165001,31.527435302734375
20240627090001,846.9381713867188
20240627091001,944.45361328125
20240627092001,950.0313720703125
20240627093001,929.2443237304688
20240627094001,912.2785034179688
20240627095001,955.962890625
20240627100001,1086.6282958984375
20240627101001,1111.962158203125
20240627102001,1080.2122802734375
20240627103001,1060.8421630859375
20240627104001,1054.3009033203125
20240627105001,1067.774169921875
20240627110001,1157.58837890625
20240627111001,1204.54052734375
20240627112001,1226.07080078125
20240627113001,1240.1229248046875
20240627114001,1271.1099853515625
20240627115001,1285.9312744140625
20240627120001,1239.2247314453125
20240627121001,1188.5228271484375
20240627122001,1164.0521240234375
20240627123001,1156.17578125
20240627124001,1116.6444091796875
20240627125001,1071.84765625
20240627130001,1024.0926513671875
20240627131001,982.9339599609375
20240627132001,782.2452392578125
20240627133001,550.3937377929688
20240627134001,463.3912658691406
20240627135001,909.5457153320312
20240627140001,1092.280517578125
20240627141001,968.3038940429688
20240627142001,687.1131591796875
20240627143001,526.1217651367188
20240627144001,387.36480712890625
20240627145001,424.15814208984375
20240627150001,306.89788818359375
20240627151001,241.9774169921875
20240627152001,181.63902282714844
20240627153001,116.55760192871094
20240627154001,97.56480407714844
20240627155001,75.65457916259766
20240627160001,66.15625
20240627161001,56.17250442504883
20240627162001,52.655967712402344
20240627163001,45.07965087890625
20240627164001,42.775230407714844
20240627165001,40.23017883300781
20240713090001,742.7255249023438
20240713091001,814.6439208984375
20240713092001,869.2750244140625
20240713093001,891.0286254882812
20240713094001,878.8150634765625
20240713095001,883.29150390625
20240713100001,1039.421630859375
20240713101001,1106.1563720703125
20240713102001,1088.2852783203125
20240713103001,1070.5643310546875
20240713104001,1064.602783203125
20240713105001,1076.6448974609375
20240713110001,1163.2064208984375
20240713111001,1208.901123046875
20240713112001,1233.309814453125
20240713113001,1255.857177734375
20240713114001,1284.7796630859375
20240713115001,1293.158935546875
20240713120001,1240.1263427734375
20240713121001,1165.7923583984375
20240713122001,1142.62451171875
20240713123001,1132.1219482421875
20240713124001,1038.2239990234375
20240713125001,857.5217895507812
20240713130001,977.6563720703125
20240713131001,978.5157470703125
20240713132001,846.841796875
20240713133001,620.2120361328125
20240713134001,456.12249755859375
20240713135001,247.2998046875
20240713140001,222.5128631591797
20240713141001,315.80865478515625
20240713142001,364.1238708496094
20240713143001,323.1788635253906
20240713144001,220.5885009765625
20240713145001,170.8885498046875
20240713150001,101.42365264892578
20240713151001,100.88371276855469
20240713152001,124.75736999511719
20240713153001,118.40625
20240713154001,99.99224853515625
20240713155001,73.65406036376953
20240713160001,45.035160064697266
20240713161001,37.6212158203125
20240713162001,29.52240562438965
20240713163001,24.32948112487793
20240713164001,20.555679321289062
20240713165001,16.866071701049805
20240715090001,815.7455444335938
20240715091001,905.6398315429688
20240715092001,894.67724609375
20240715093001,855.0384521484375
20240715094001,806.9170532226562
20240715095001,818.36865234375
20240715100001,1006.1116943359375
20240715101001,1119.285400390625
20240715102001,1110.939208984375
20240715103001,1097.226806640625
20240715104001,1091.5198974609375
20240715105001,1092.260498046875
20240715110001,1110.774169921875
20240715111001,1197.042724609375
20240715112001,1240.312255859375
20240715113001,1261.8154296875
20240715114001,1276.633056640625
20240715115001,1311.0810546875
20240715120001,1282.067138671875
20240715121001,1249.051025390625
20240715122001,1240.5264892578125
20240715123001,1245.138916015625
20240715124001,1235.368408203125
20240715125001,1193.254638671875
20240715130001,1090.31787109375
20240715131001,995.7059326171875
20240715132001,891.7824096679688
20240715133001,818.3648681640625
20240715134001,805.9214477539062
20240715135001,854.3722534179688
20240715140001,745.3558349609375
20240715141001,741.2088623046875
20240715142001,639.5224609375
20240715143001,534.7208251953125
20240715144001,439.61102294921875
20240715145001,304.6517028808594
20240715150001,151.00489807128906
20240715151001,133.2891845703125
20240715152001,172.16114807128906
20240715153001,175.852294921875
20240715154001,130.31246948242188
20240715155001,111.91170501708984
20240715160001,65.2489242553711
20240715161001,49.30207061767578
20240715162001,48.29155349731445
20240715163001,47.611351013183594
20240715164001,47.91990661621094
20240715165001,46.39862823486328
20240927090004,1044.170166015625
20240927091004,1072.5009765625
20240927092004,1191.865234375
20240927093004,1221.61181640625
20240927094004,1191.946044921875
20240927095004,980.9383544921875
20240927100004,959.3419799804688
20240927101004,1024.599365234375
20240927102004,1093.188232421875
20240927103004,1148.970947265625
20240927104004,1182.169921875
20240927105004,1169.28173828125
20240927110004,1261.010009765625
20240927111004,1269.90625
20240927112004,1247.8499755859375
20240927113004,1321.9671630859375
20240927114004,1400.689453125
