序號,答案
20240517121014,138.39743041992188
20240517122014,47.91385269165039
20240517123014,33.02852249145508
20240517124014,30.647729873657227
20240517125014,31.69427490234375
20240517130014,50.325279235839844
20240517131014,55.810890197753906
20240517132014,57.4256591796875
20240517133014,56.78071212768555
20240517134014,54.81494903564453
20240517135014,51.0319709777832
20240517140014,36.18192672729492
20240517141014,31.7519588470459
20240517142014,28.983291625976562
20240517143014,29.244823455810547
20240517144014,29.451427459716797
20240517145014,29.021203994750977
20240517150014,28.548473358154297
20240517151014,29.672821044921875
20240517152014,34.554046630859375
20240517153014,34.07262420654297
20240517154014,34.35855484008789
20240517155014,37.5966911315918
20240517160014,20.02908706665039
20240517161014,15.610223770141602
20240517162014,4.79507303237915
20240517163014,2.5438685417175293
20240517164014,4.077080726623535
20240517165014,7.4412641525268555
20240704090014,650.5611572265625
20240704091014,724.5514526367188
20240704092014,768.6476440429688
20240704093014,780.8798828125
20240704094014,834.9886474609375
20240704095014,933.0736083984375
20240704100014,1036.1734619140625
20240704101014,1066.4097900390625
20240704102014,1085.679931640625
20240704103014,1126.369140625
20240704104014,1148.661865234375
20240704105014,1155.3505859375
20240704110014,1151.61669921875
20240704111014,1150.7188720703125
20240704112014,1152.3447265625
20240704113014,1158.8165283203125
20240704114014,1173.5853271484375
20240704115014,1202.6756591796875
20240704120014,1215.596923828125
20240704121014,1271.110107421875
20240704122014,1339.334716796875
20240704123014,1357.828857421875
20240704124014,1315.6357421875
20240704125014,1273.604248046875
20240704130014,1243.0909423828125
20240704131014,1235.3450927734375
20240704132014,1234.01806640625
20240704133014,1222.0638427734375
20240704134014,1196.606689453125
20240704135014,1160.4263916015625
20240704140014,973.4675903320312
20240704141014,979.09228515625
20240704142014,974.3713989257812
20240704143014,753.2928466796875
20240704144014,648.7030029296875
20240704145014,526.2464599609375
20240704150014,449.8008728027344
20240704151014,333.4279479980469
20240704152014,201.1700439453125
20240704153014,113.82334899902344
20240704154014,99.13346862792969
20240704155014,122.65572357177734
20240704160014,53.427886962890625
20240704161014,31.825143814086914
20240704162014,22.684551239013672
20240704163014,21.823335647583008
20240704164014,20.858617782592773
20240704165014,18.845298767089844
20240715090014,510.74560546875
20240715091014,566.0607299804688
20240715092014,642.3689575195312
20240715093014,685.43701171875
20240715094014,730.7747802734375
20240715095014,770.277099609375
20240715100014,801.1531982421875
20240715101014,881.3605346679688
20240715102014,938.7991943359375
20240715103014,1018.0130615234375
20240715104014,1058.740478515625
20240715105014,1118.6082763671875
20240715110014,1150.1981201171875
20240715111014,1151.4736328125
20240715112014,1154.020751953125
20240715113014,1163.345947265625
20240715114014,1189.9287109375
20240715115014,1235.685302734375
20240715120014,1219.423095703125
20240715121014,1227.807373046875
20240715122014,1213.299560546875
20240715123014,1161.4005126953125
20240715124014,1162.537841796875
20240715125014,1191.3314208984375
20240715130014,1186.7078857421875
20240715131014,1144.4822998046875
20240715132014,1098.6058349609375
20240715133014,1060.0010986328125
20240715134014,1032.463623046875
20240715135014,1021.4384765625
20240715140014,976.2433471679688
20240715141014,990.0296020507812
20240715142014,815.8594970703125
20240715143014,582.88916015625
20240715144014,467.411376953125
20240715145014,438.4090881347656
20240715150014,316.6556091308594
20240715151014,219.05874633789062
20240715152014,68.75981140136719
20240715153014,55.00945281982422
20240715154014,117.24955749511719
20240715155014,131.19601440429688
20240715160014,44.69987106323242
20240715161014,27.002294540405273
20240715162014,23.176692962646484
20240715163014,21.58415412902832
20240715164014,20.53243637084961
20240715165014,19.148408889770508
20240215090015,145.00796508789062
20240215091015,126.83421325683594
20240215092015,193.9227294921875
20240215093015,555.0681762695312
20240215094015,1209.3853759765625
20240215095015,1484.42822265625
20240215100015,1558.7586669921875
20240215101015,1594.124267578125
20240215102015,1622.48828125
20240215103015,1709.9290771484375
20240215104015,1720.029541015625
20240215105015,1711.1324462890625
20240215110015,1711.440673828125
20240215111015,1713.6077880859375
20240215112015,1710.6304931640625
20240215113015,1693.0693359375
20240215114015,1501.678466796875
20240215115015,1342.000244140625
20240215120015,1158.0941162109375
20240215121015,506.68988037109375
20240215122015,100.46234130859375
20240215123015,0.0
20240215124015,0.0
20240215125015,0.0
20240215130015,0.0
20240215131015,0.0
20240215132015,0.0
20240215133015,0.0
20240215134015,0.0
20240215135015,0.0
20240215140015,6.980738639831543
20240215141015,37.7947883605957
20240215142015,46.63185501098633
20240215143015,49.67051315307617
20240215144015,45.78148651123047
20240215145015,22.234294891357422
20240215150015,30.119312286376953
20240215151015,32.61335372924805
20240215152015,33.596473693847656
20240215153015,32.65758514404297
20240215154015,30.494873046875
20240215155015,29.465808868408203
20240215160015,15.204597473144531
20240215161015,10.495752334594727
20240215162015,7.682928562164307
20240215163015,6.00999116897583
20240215164015,4.958453178405762
20240215165015,4.620425224304199
20240218090015,227.2451629638672
20240218091015,266.4186096191406
20240218092015,320.28607177734375
20240218093015,532.0059814453125
20240218094015,1165.225341796875
20240218095015,1405.505859375
20240218100015,1490.5552978515625
20240218101015,1522.736572265625
20240218102015,1541.5982666015625
20240218103015,1559.260986328125
20240218104015,1573.3758544921875
20240218105015,1593.59912109375
20240218110015,1656.1826171875
20240218111015,1717.035888671875
20240218112015,1654.2701416015625
20240218113015,1481.1754150390625
20240218114015,1435.7054443359375
20240218115015,1325.9510498046875
20240218120015,1083.5015869140625
20240218121015,899.8283081054688
20240218122015,584.9498291015625
20240218123015,373.900390625
20240218124015,292.11053466796875
20240218125015,207.3021240234375
20240218130015,169.80430603027344
20240218131015,100.89482116699219
20240218132015,79.00868225097656
20240218133015,78.37464904785156
20240218134015,56.173439025878906
20240218135015,48.97149658203125
20240218140015,36.445716857910156
20240218141015,33.169883728027344
20240218142015,32.050621032714844
20240218143015,31.579559326171875
20240218144015,31.253612518310547
20240218145015,32.88763427734375
20240218150015,19.621578216552734
20240218151015,14.189483642578125
20240218152015,10.569828987121582
20240218153015,8.596183776855469
20240218154015,7.44260311126709
20240218155015,7.207425594329834
20240218160015,9.3834228515625
20240218161015,7.14655065536499
20240218162015,6.2254557609558105
20240218163015,5.6839094161987305
20240218164015,5.2809672355651855
20240218165015,4.807186603546143
20240314090015,7.986320495605469
20240314091015,8.880773544311523
20240314092015,9.350860595703125
20240314093015,9.61839485168457
20240314094015,9.632987976074219
20240314095015,8.058387756347656
20240314100015,24.01125144958496
20240314101015,24.97165298461914
20240314102015,25.80588150024414
20240314103015,26.539175033569336
20240314104015,27.470611572265625
20240314105015,30.002826690673828
20240314110015,12.062535285949707
20240314111015,12.26239013671875
20240314112015,11.949005126953125
20240314113015,11.534006118774414
20240314114015,10.930755615234375
20240314115015,6.3989105224609375
20240314120015,15.965998649597168
20240314121015,20.319448471069336
20240314122015,24.10627555847168
20240314123015,26.976093292236328
20240314124015,28.776653289794922
20240314125015,27.631175994873047
20240314130015,44.47252655029297
20240314131015,50.51666259765625
20240314132015,99.27629852294922
20240314133015,111.0897216796875
20240314134015,102.54246520996094
20240314135015,95.60993957519531
20240314140015,111.64422607421875
20240314141015,121.67655181884766
20240314142015,119.59233093261719
20240314143015,119.4945297241211
20240314144015,128.7120361328125
20240314145015,155.44151306152344
20240314150015,159.1884307861328
20240314151015,112.21282958984375
20240314152015,99.14225769042969
20240314153015,98.10770416259766
20240314154015,93.8851089477539
20240314155015,71.89653015136719
20240314160015,22.6513614654541
20240314161015,22.265033721923828
20240314162015,19.629114151000977
20240314163015,15.925511360168457
20240314164015,12.21795654296875
20240314165015,8.720136642456055
20240317090015,244.3238067626953
20240317091015,302.96783447265625
20240317092015,717.5863037109375
20240317093015,1287.8050537109375
20240317094015,1461.6214599609375
20240317095015,1525.6728515625
20240317100015,1642.077392578125
20240317101015,1645.7349853515625
20240317102015,1648.5484619140625
20240317103015,1657.1624755859375
20240317104015,1652.552734375
20240317105015,1618.5108642578125
20240317110015,1485.131591796875
20240317111015,1445.5382080078125
20240317112015,1317.5054931640625
20240317113015,1288.924560546875
20240317114015,1331.0057373046875
20240317115015,1180.980224609375
20240317120015,968.3798828125
20240317121015,506.0885314941406
20240317122015,366.06219482421875
20240317123015,338.7790222167969
20240317124015,342.0256652832031
20240317125015,298.5168151855469
20240317130015,232.31640625
20240317131015,182.31820678710938
20240317132015,144.75228881835938
20240317133015,118.35823822021484
20240317134015,104.8223876953125
20240317135015,86.85577392578125
20240317140015,47.61639404296875
20240317141015,44.048492431640625
20240317142015,43.108970642089844
20240317143015,44.17474365234375
20240317144015,44.958106994628906
20240317145015,48.28995895385742
20240317150015,42.98562240600586
20240317151015,38.504478454589844
20240317152015,37.409088134765625
20240317153015,36.39585494995117
20240317154015,35.21247100830078
20240317155015,35.36675262451172
20240317160015,18.151336669921875
20240317161015,12.688329696655273
20240317162015,8.896514892578125
20240317163015,6.938130855560303
20240317164015,5.8157453536987305
20240317165015,5.680083751678467
20240412090015,1214.2896728515625
20240412091015,1334.2725830078125
20240412092015,1410.7354736328125
20240412093015,1436.0068359375
20240412094015,1448.1529541015625
20240412095015,1463.771728515625
20240412100015,1514.419189453125
20240412101015,1524.717041015625
20240412102015,1529.351806640625
20240412103015,1532.310302734375
20240412104015,1534.546142578125
20240412105015,1536.151611328125
20240412110015,1531.5797119140625
20240412111015,1516.9283447265625
20240412112015,1485.137939453125
20240412113015,1466.375244140625
20240412114015,1446.8399658203125
20240412115015,1403.130126953125
20240412120015,1360.884033203125
20240412121015,1460.531494140625
20240412122015,1488.410888671875
20240412123015,1283.527099609375
20240412124015,764.5150756835938
20240412125015,508.982421875
20240412130015,383.49493408203125
20240412131015,254.3178253173828
20240412132015,171.02407836914062
20240412133015,141.11434936523438
20240412134015,123.71539306640625
20240412135015,94.25928497314453
20240412140015,54.42451095581055
20240412141015,49.76554870605469
20240412142015,47.946510314941406
20240412143015,45.934906005859375
20240412144015,45.46239471435547
20240412145015,48.18602752685547
20240412150015,39.538414001464844
20240412151015,33.487159729003906
20240412152015,31.482372283935547
20240412153015,32.42494583129883
20240412154015,34.631263732910156
20240412155015,31.99260902404785
20240412160015,19.751005172729492
20240412161015,17.920879364013672
20240412162015,9.76862621307373
20240412163015,5.646904945373535
20240412164015,3.933104991912842
20240412165015,3.5756053924560547
20240518090015,1327.8974609375
20240518091015,1375.954833984375
20240518092015,1444.2398681640625
20240518093015,1458.7193603515625
20240518094015,1479.3704833984375
20240518095015,1505.974853515625
20240518100015,1510.477294921875
